interval_start_local,interval_start_utc,interval_end_local,interval_end_utc,location,lmp
2024-04-08T07:30:00-07:00,2024-04-08T14:30:00+00:00,2024-04-08T07:45:00-07:00,2024-04-08T14:45:00+00:00,TH_SP15_GEN-APND,29.37621
2024-04-08T07:45:00-07:00,2024-04-08T14:45:00+00:00,2024-04-08T08:00:00-07:00,2024-04-08T15:00:00+00:00,TH_SP15_GEN-APND,11.59969
2024-04-08T08:00:00-07:00,2024-04-08T15:00:00+00:00,2024-04-08T08:15:00-07:00,2024-04-08T15:15:00+00:00,TH_SP15_GEN-APND,25.84451
2024-04-08T08:15:00-07:00,2024-04-08T15:15:00+00:00,2024-04-08T08:30:00-07:00,2024-04-08T15:30:00+00:00,TH_SP15_GEN-APND,1.23518
2024-04-08T08:30:00-07:00,2024-04-08T15:30:00+00:00,2024-04-08T08:45:00-07:00,2024-04-08T15:45:00+00:00,TH_SP15_GEN-APND,-3.38225
2024-04-08T08:45:00-07:00,2024-04-08T15:45:00+00:00,2024-04-08T09:00:00-07:00,2024-04-08T16:00:00+00:00,TH_SP15_GEN-APND,-15.80092
2024-04-08T09:00:00-07:00,2024-04-08T16:00:00+00:00,2024-04-08T09:15:00-07:00,2024-04-08T16:15:00+00:00,TH_SP15_GEN-APND,-35.36373
2024-04-08T09:15:00-07:00,2024-04-08T16:15:00+00:00,2024-04-08T09:30:00-07:00,2024-04-08T16:30:00+00:00,TH_SP15_GEN-APND,-45.43231
2024-04-08T09:30:00-07:00,2024-04-08T16:30:00+00:00,2024-04-08T09:45:00-07:00,2024-04-08T16:45:00+00:00,TH_SP15_GEN-APND,-50.31919
2024-04-08T09:45:00-07:00,2024-04-08T16:45:00+00:00,2024-04-08T10:00:00-07:00,2024-04-08T17:00:00+00:00,TH_SP15_GEN-APND,-51.73682
2024-04-08T10:00:00-07:00,2024-04-08T17:00:00+00:00,2024-04-08T10:15:00-07:00,2024-04-08T17:15:00+00:00,TH_SP15_GEN-APND,-49.95589
2024-04-08T10:15:00-07:00,2024-04-08T17:15:00+00:00,2024-04-08T10:30:00-07:00,2024-04-08T17:30:00+00:00,TH_SP15_GEN-APND,-42.8097
2024-04-08T10:30:00-07:00,2024-04-08T17:30:00+00:00,2024-04-08T10:45:00-07:00,2024-04-08T17:45:00+00:00,TH_SP15_GEN-APND,-11.59399
2024-04-08T10:45:00-07:00,2024-04-08T17:45:00+00:00,2024-04-08T11:00:00-07:00,2024-04-08T18:00:00+00:00,TH_SP15_GEN-APND,4.97121
2024-04-08T11:00:00-07:00,2024-04-08T18:00:00+00:00,2024-04-08T11:15:00-07:00,2024-04-08T18:15:00+00:00,TH_SP15_GEN-APND,6.1573
2024-04-08T11:15:00-07:00,2024-04-08T18:15:00+00:00,2024-04-08T11:30:00-07:00,2024-04-08T18:30:00+00:00,TH_SP15_GEN-APND,6.0457
2024-04-08T11:30:00-07:00,2024-04-08T18:30:00+00:00,2024-04-08T11:45:00-07:00,2024-04-08T18:45:00+00:00,TH_SP15_GEN-APND,-4.73111
2024-04-08T11:45:00-07:00,2024-04-08T18:45:00+00:00,2024-04-08T12:00:00-07:00,2024-04-08T19:00:00+00:00,TH_SP15_GEN-APND,-27.26812
2024-04-08T12:00:00-07:00,2024-04-08T19:00:00+00:00,2024-04-08T12:15:00-07:00,2024-04-08T19:15:00+00:00,TH_SP15_GEN-APND,-23.15597
2024-04-08T12:15:00-07:00,2024-04-08T19:15:00+00:00,2024-04-08T12:30:00-07:00,2024-04-08T19:30:00+00:00,TH_SP15_GEN-APND,-36.6441
2024-04-08T12:30:00-07:00,2024-04-08T19:30:00+00:00,2024-04-08T12:45:00-07:00,2024-04-08T19:45:00+00:00,TH_SP15_GEN-APND,-41.39574
2024-04-08T12:45:00-07:00,2024-04-08T19:45:00+00:00,2024-04-08T13:00:00-07:00,2024-04-08T20:00:00+00:00,TH_SP15_GEN-APND,-48.3446
2024-04-08T13:00:00-07:00,2024-04-08T20:00:00+00:00,2024-04-08T13:15:00-07:00,2024-04-08T20:15:00+00:00,TH_SP15_GEN-APND,-48.64559
2024-04-08T13:15:00-07:00,2024-04-08T20:15:00+00:00,2024-04-08T13:30:00-07:00,2024-04-08T20:30:00+00:00,TH_SP15_GEN-APND,-55.26824
2024-04-08T13:30:00-07:00,2024-04-08T20:30:00+00:00,2024-04-08T13:45:00-07:00,2024-04-08T20:45:00+00:00,TH_SP15_GEN-APND,-55.24492
2024-04-08T13:45:00-07:00,2024-04-08T20:45:00+00:00,2024-04-08T14:00:00-07:00,2024-04-08T21:00:00+00:00,TH_SP15_GEN-APND,-54.97761
2024-04-08T14:00:00-07:00,2024-04-08T21:00:00+00:00,2024-04-08T14:15:00-07:00,2024-04-08T21:15:00+00:00,TH_SP15_GEN-APND,-50.92251
2024-04-08T14:15:00-07:00,2024-04-08T21:15:00+00:00,2024-04-08T14:30:00-07:00,2024-04-08T21:30:00+00:00,TH_SP15_GEN-APND,-49.66383
2024-04-08T14:30:00-07:00,2024-04-08T21:30:00+00:00,2024-04-08T14:45:00-07:00,2024-04-08T21:45:00+00:00,TH_SP15_GEN-APND,-47.56264
2024-04-08T14:45:00-07:00,2024-04-08T21:45:00+00:00,2024-04-08T15:00:00-07:00,2024-04-08T22:00:00+00:00,TH_SP15_GEN-APND,-51.63681
2024-04-08T15:00:00-07:00,2024-04-08T22:00:00+00:00,2024-04-08T15:15:00-07:00,2024-04-08T22:15:00+00:00,TH_SP15_GEN-APND,-46.35845
2024-04-08T15:15:00-07:00,2024-04-08T22:15:00+00:00,2024-04-08T15:30:00-07:00,2024-04-08T22:30:00+00:00,TH_SP15_GEN-APND,-42.49689
2024-04-08T15:30:00-07:00,2024-04-08T22:30:00+00:00,2024-04-08T15:45:00-07:00,2024-04-08T22:45:00+00:00,TH_SP15_GEN-APND,-42.05785
2024-04-08T15:45:00-07:00,2024-04-08T22:45:00+00:00,2024-04-08T16:00:00-07:00,2024-04-08T23:00:00+00:00,TH_SP15_GEN-APND,-41.17123
2024-04-08T16:00:00-07:00,2024-04-08T23:00:00+00:00,2024-04-08T16:15:00-07:00,2024-04-08T23:15:00+00:00,TH_SP15_GEN-APND,-36.76616
2024-04-08T16:15:00-07:00,2024-04-08T23:15:00+00:00,2024-04-08T16:30:00-07:00,2024-04-08T23:30:00+00:00,TH_SP15_GEN-APND,-38.92678
2024-04-08T16:30:00-07:00,2024-04-08T23:30:00+00:00,2024-04-08T16:45:00-07:00,2024-04-08T23:45:00+00:00,TH_SP15_GEN-APND,-32.50672
2024-04-08T16:45:00-07:00,2024-04-08T23:45:00+00:00,2024-04-08T17:00:00-07:00,2024-04-09T00:00:00+00:00,TH_SP15_GEN-APND,-17.04571
2024-04-08T17:00:00-07:00,2024-04-09T00:00:00+00:00,2024-04-08T17:15:00-07:00,2024-04-09T00:15:00+00:00,TH_SP15_GEN-APND,-37.10561
2024-04-08T17:15:00-07:00,2024-04-09T00:15:00+00:00,2024-04-08T17:30:00-07:00,2024-04-09T00:30:00+00:00,TH_SP15_GEN-APND,-25.20208
2024-04-08T17:30:00-07:00,2024-04-09T00:30:00+00:00,2024-04-08T17:45:00-07:00,2024-04-09T00:45:00+00:00,TH_SP15_GEN-APND,3.21564
2024-04-08T17:45:00-07:00,2024-04-09T00:45:00+00:00,2024-04-08T18:00:00-07:00,2024-04-09T01:00:00+00:00,TH_SP15_GEN-APND,23.47861
2024-04-08T18:00:00-07:00,2024-04-09T01:00:00+00:00,2024-04-08T18:15:00-07:00,2024-04-09T01:15:00+00:00,TH_SP15_GEN-APND,9.45368
2024-04-08T18:15:00-07:00,2024-04-09T01:15:00+00:00,2024-04-08T18:30:00-07:00,2024-04-09T01:30:00+00:00,TH_SP15_GEN-APND,20.24069
2024-04-08T18:30:00-07:00,2024-04-09T01:30:00+00:00,2024-04-08T18:45:00-07:00,2024-04-09T01:45:00+00:00,TH_SP15_GEN-APND,36.06724
2024-04-08T18:45:00-07:00,2024-04-09T01:45:00+00:00,2024-04-08T19:00:00-07:00,2024-04-09T02:00:00+00:00,TH_SP15_GEN-APND,51.06776
2024-04-08T19:00:00-07:00,2024-04-09T02:00:00+00:00,2024-04-08T19:15:00-07:00,2024-04-09T02:15:00+00:00,TH_SP15_GEN-APND,30.30795
2024-04-08T19:15:00-07:00,2024-04-09T02:15:00+00:00,2024-04-08T19:30:00-07:00,2024-04-09T02:30:00+00:00,TH_SP15_GEN-APND,30.87238
2024-04-08T19:30:00-07:00,2024-04-09T02:30:00+00:00,2024-04-08T19:45:00-07:00,2024-04-09T02:45:00+00:00,TH_SP15_GEN-APND,32.32335
2024-04-08T19:45:00-07:00,2024-04-09T02:45:00+00:00,2024-04-08T20:00:00-07:00,2024-04-09T03:00:00+00:00,TH_SP15_GEN-APND,33.39449
2024-04-08T20:00:00-07:00,2024-04-09T03:00:00+00:00,2024-04-08T20:15:00-07:00,2024-04-09T03:15:00+00:00,TH_SP15_GEN-APND,33.27705
2024-04-08T20:15:00-07:00,2024-04-09T03:15:00+00:00,2024-04-08T20:30:00-07:00,2024-04-09T03:30:00+00:00,TH_SP15_GEN-APND,32.91306
2024-04-08T20:30:00-07:00,2024-04-09T03:30:00+00:00,2024-04-08T20:45:00-07:00,2024-04-09T03:45:00+00:00,TH_SP15_GEN-APND,31.06556
2024-04-08T20:45:00-07:00,2024-04-09T03:45:00+00:00,2024-04-08T21:00:00-07:00,2024-04-09T04:00:00+00:00,TH_SP15_GEN-APND,29.59467
2024-04-08T21:00:00-07:00,2024-04-09T04:00:00+00:00,2024-04-08T21:15:00-07:00,2024-04-09T04:15:00+00:00,TH_SP15_GEN-APND,23.73631
2024-04-08T21:15:00-07:00,2024-04-09T04:15:00+00:00,2024-04-08T21:30:00-07:00,2024-04-09T04:30:00+00:00,TH_SP15_GEN-APND,26.29448
2024-04-08T21:30:00-07:00,2024-04-09T04:30:00+00:00,2024-04-08T21:45:00-07:00,2024-04-09T04:45:00+00:00,TH_SP15_GEN-APND,25.62744
2024-04-08T21:45:00-07:00,2024-04-09T04:45:00+00:00,2024-04-08T22:00:00-07:00,2024-04-09T05:00:00+00:00,TH_SP15_GEN-APND,23.69725
2024-04-08T22:00:00-07:00,2024-04-09T05:00:00+00:00,2024-04-08T22:15:00-07:00,2024-04-09T05:15:00+00:00,TH_SP15_GEN-APND,29.6259
2024-04-08T22:15:00-07:00,2024-04-09T05:15:00+00:00,2024-04-08T22:30:00-07:00,2024-04-09T05:30:00+00:00,TH_SP15_GEN-APND,28.27034
2024-04-08T22:30:00-07:00,2024-04-09T05:30:00+00:00,2024-04-08T22:45:00-07:00,2024-04-09T05:45:00+00:00,TH_SP15_GEN-APND,28.32564
2024-04-08T22:45:00-07:00,2024-04-09T05:45:00+00:00,2024-04-08T23:00:00-07:00,2024-04-09T06:00:00+00:00,TH_SP15_GEN-APND,28.6364
2024-04-08T23:00:00-07:00,2024-04-09T06:00:00+00:00,2024-04-08T23:15:00-07:00,2024-04-09T06:15:00+00:00,TH_SP15_GEN-APND,16.78052
2024-04-08T23:15:00-07:00,2024-04-09T06:15:00+00:00,2024-04-08T23:30:00-07:00,2024-04-09T06:30:00+00:00,TH_SP15_GEN-APND,17.01071
2024-04-08T23:30:00-07:00,2024-04-09T06:30:00+00:00,2024-04-08T23:45:00-07:00,2024-04-09T06:45:00+00:00,TH_SP15_GEN-APND,16.95582
2024-04-08T23:45:00-07:00,2024-04-09T06:45:00+00:00,2024-04-09T00:00:00-07:00,2024-04-09T07:00:00+00:00,TH_SP15_GEN-APND,24.24338
2024-04-09T00:00:00-07:00,2024-04-09T07:00:00+00:00,2024-04-09T00:15:00-07:00,2024-04-09T07:15:00+00:00,TH_SP15_GEN-APND,19.92798
2024-04-09T00:15:00-07:00,2024-04-09T07:15:00+00:00,2024-04-09T00:30:00-07:00,2024-04-09T07:30:00+00:00,TH_SP15_GEN-APND,24.80441
2024-04-09T00:30:00-07:00,2024-04-09T07:30:00+00:00,2024-04-09T00:45:00-07:00,2024-04-09T07:45:00+00:00,TH_SP15_GEN-APND,25.18503
2024-04-09T00:45:00-07:00,2024-04-09T07:45:00+00:00,2024-04-09T01:00:00-07:00,2024-04-09T08:00:00+00:00,TH_SP15_GEN-APND,23.838
2024-04-09T01:00:00-07:00,2024-04-09T08:00:00+00:00,2024-04-09T01:15:00-07:00,2024-04-09T08:15:00+00:00,TH_SP15_GEN-APND,24.66169
2024-04-09T01:15:00-07:00,2024-04-09T08:15:00+00:00,2024-04-09T01:30:00-07:00,2024-04-09T08:30:00+00:00,TH_SP15_GEN-APND,26.66816
2024-04-09T01:30:00-07:00,2024-04-09T08:30:00+00:00,2024-04-09T01:45:00-07:00,2024-04-09T08:45:00+00:00,TH_SP15_GEN-APND,19.58077
2024-04-09T01:45:00-07:00,2024-04-09T08:45:00+00:00,2024-04-09T02:00:00-07:00,2024-04-09T09:00:00+00:00,TH_SP15_GEN-APND,18.92303
2024-04-09T02:00:00-07:00,2024-04-09T09:00:00+00:00,2024-04-09T02:15:00-07:00,2024-04-09T09:15:00+00:00,TH_SP15_GEN-APND,21.5138
2024-04-09T02:15:00-07:00,2024-04-09T09:15:00+00:00,2024-04-09T02:30:00-07:00,2024-04-09T09:30:00+00:00,TH_SP15_GEN-APND,23.97285
2024-04-09T02:30:00-07:00,2024-04-09T09:30:00+00:00,2024-04-09T02:45:00-07:00,2024-04-09T09:45:00+00:00,TH_SP15_GEN-APND,20.39152
2024-04-09T02:45:00-07:00,2024-04-09T09:45:00+00:00,2024-04-09T03:00:00-07:00,2024-04-09T10:00:00+00:00,TH_SP15_GEN-APND,21.61317
2024-04-09T03:00:00-07:00,2024-04-09T10:00:00+00:00,2024-04-09T03:15:00-07:00,2024-04-09T10:15:00+00:00,TH_SP15_GEN-APND,23.10197
2024-04-09T03:15:00-07:00,2024-04-09T10:15:00+00:00,2024-04-09T03:30:00-07:00,2024-04-09T10:30:00+00:00,TH_SP15_GEN-APND,23.17226
2024-04-09T03:30:00-07:00,2024-04-09T10:30:00+00:00,2024-04-09T03:45:00-07:00,2024-04-09T10:45:00+00:00,TH_SP15_GEN-APND,23.37287
2024-04-09T03:45:00-07:00,2024-04-09T10:45:00+00:00,2024-04-09T04:00:00-07:00,2024-04-09T11:00:00+00:00,TH_SP15_GEN-APND,23.34494
2024-04-09T04:00:00-07:00,2024-04-09T11:00:00+00:00,2024-04-09T04:15:00-07:00,2024-04-09T11:15:00+00:00,TH_SP15_GEN-APND,26.16292
2024-04-09T04:15:00-07:00,2024-04-09T11:15:00+00:00,2024-04-09T04:30:00-07:00,2024-04-09T11:30:00+00:00,TH_SP15_GEN-APND,29.18978
2024-04-09T04:30:00-07:00,2024-04-09T11:30:00+00:00,2024-04-09T04:45:00-07:00,2024-04-09T11:45:00+00:00,TH_SP15_GEN-APND,30.42502
2024-04-09T04:45:00-07:00,2024-04-09T11:45:00+00:00,2024-04-09T05:00:00-07:00,2024-04-09T12:00:00+00:00,TH_SP15_GEN-APND,29.03791
2024-04-09T05:00:00-07:00,2024-04-09T12:00:00+00:00,2024-04-09T05:15:00-07:00,2024-04-09T12:15:00+00:00,TH_SP15_GEN-APND,15.81269
2024-04-09T05:15:00-07:00,2024-04-09T12:15:00+00:00,2024-04-09T05:30:00-07:00,2024-04-09T12:30:00+00:00,TH_SP15_GEN-APND,16.47973
2024-04-09T05:30:00-07:00,2024-04-09T12:30:00+00:00,2024-04-09T05:45:00-07:00,2024-04-09T12:45:00+00:00,TH_SP15_GEN-APND,19.6135
2024-04-09T05:45:00-07:00,2024-04-09T12:45:00+00:00,2024-04-09T06:00:00-07:00,2024-04-09T13:00:00+00:00,TH_SP15_GEN-APND,21.16409
2024-04-09T06:00:00-07:00,2024-04-09T13:00:00+00:00,2024-04-09T06:15:00-07:00,2024-04-09T13:15:00+00:00,TH_SP15_GEN-APND,32.34236
2024-04-09T06:15:00-07:00,2024-04-09T13:15:00+00:00,2024-04-09T06:30:00-07:00,2024-04-09T13:30:00+00:00,TH_SP15_GEN-APND,39.53192
2024-04-09T06:30:00-07:00,2024-04-09T13:30:00+00:00,2024-04-09T06:45:00-07:00,2024-04-09T13:45:00+00:00,TH_SP15_GEN-APND,38.1676
2024-04-09T06:45:00-07:00,2024-04-09T13:45:00+00:00,2024-04-09T07:00:00-07:00,2024-04-09T14:00:00+00:00,TH_SP15_GEN-APND,32.29297
2024-04-09T07:00:00-07:00,2024-04-09T14:00:00+00:00,2024-04-09T07:15:00-07:00,2024-04-09T14:15:00+00:00,TH_SP15_GEN-APND,35.46091
2024-04-09T07:15:00-07:00,2024-04-09T14:15:00+00:00,2024-04-09T07:30:00-07:00,2024-04-09T14:30:00+00:00,TH_SP15_GEN-APND,23.44677
2024-04-09T07:30:00-07:00,2024-04-09T14:30:00+00:00,2024-04-09T07:45:00-07:00,2024-04-09T14:45:00+00:00,TH_SP15_GEN-APND,-1.7775
2024-04-09T07:45:00-07:00,2024-04-09T14:45:00+00:00,2024-04-09T08:00:00-07:00,2024-04-09T15:00:00+00:00,TH_SP15_GEN-APND,-28.096
2024-04-09T08:00:00-07:00,2024-04-09T15:00:00+00:00,2024-04-09T08:15:00-07:00,2024-04-09T15:15:00+00:00,TH_SP15_GEN-APND,-19.8926
2024-04-09T08:15:00-07:00,2024-04-09T15:15:00+00:00,2024-04-09T08:30:00-07:00,2024-04-09T15:30:00+00:00,TH_SP15_GEN-APND,-22.59108
2024-04-09T08:30:00-07:00,2024-04-09T15:30:00+00:00,2024-04-09T08:45:00-07:00,2024-04-09T15:45:00+00:00,TH_SP15_GEN-APND,-35.40971
2024-04-09T08:45:00-07:00,2024-04-09T15:45:00+00:00,2024-04-09T09:00:00-07:00,2024-04-09T16:00:00+00:00,TH_SP15_GEN-APND,-39.65645
2024-04-09T09:00:00-07:00,2024-04-09T16:00:00+00:00,2024-04-09T09:15:00-07:00,2024-04-09T16:15:00+00:00,TH_SP15_GEN-APND,-28.31701
2024-04-09T09:15:00-07:00,2024-04-09T16:15:00+00:00,2024-04-09T09:30:00-07:00,2024-04-09T16:30:00+00:00,TH_SP15_GEN-APND,-35.61005
2024-04-09T09:30:00-07:00,2024-04-09T16:30:00+00:00,2024-04-09T09:45:00-07:00,2024-04-09T16:45:00+00:00,TH_SP15_GEN-APND,-30.62817
2024-04-09T09:45:00-07:00,2024-04-09T16:45:00+00:00,2024-04-09T10:00:00-07:00,2024-04-09T17:00:00+00:00,TH_SP15_GEN-APND,-39.34291
2024-04-09T10:00:00-07:00,2024-04-09T17:00:00+00:00,2024-04-09T10:15:00-07:00,2024-04-09T17:15:00+00:00,TH_SP15_GEN-APND,-38.09445
2024-04-09T10:15:00-07:00,2024-04-09T17:15:00+00:00,2024-04-09T10:30:00-07:00,2024-04-09T17:30:00+00:00,TH_SP15_GEN-APND,-38.90527
2024-04-09T10:30:00-07:00,2024-04-09T17:30:00+00:00,2024-04-09T10:45:00-07:00,2024-04-09T17:45:00+00:00,TH_SP15_GEN-APND,-39.25284
2024-04-09T10:45:00-07:00,2024-04-09T17:45:00+00:00,2024-04-09T11:00:00-07:00,2024-04-09T18:00:00+00:00,TH_SP15_GEN-APND,-51.49547
2024-04-09T11:00:00-07:00,2024-04-09T18:00:00+00:00,2024-04-09T11:15:00-07:00,2024-04-09T18:15:00+00:00,TH_SP15_GEN-APND,-41.61962
2024-04-09T11:15:00-07:00,2024-04-09T18:15:00+00:00,2024-04-09T11:30:00-07:00,2024-04-09T18:30:00+00:00,TH_SP15_GEN-APND,-42.13474
2024-04-09T11:30:00-07:00,2024-04-09T18:30:00+00:00,2024-04-09T11:45:00-07:00,2024-04-09T18:45:00+00:00,TH_SP15_GEN-APND,-43.20996
2024-04-09T11:45:00-07:00,2024-04-09T18:45:00+00:00,2024-04-09T12:00:00-07:00,2024-04-09T19:00:00+00:00,TH_SP15_GEN-APND,-49.55799
2024-04-09T12:00:00-07:00,2024-04-09T19:00:00+00:00,2024-04-09T12:15:00-07:00,2024-04-09T19:15:00+00:00,TH_SP15_GEN-APND,-46.72123
2024-04-09T12:15:00-07:00,2024-04-09T19:15:00+00:00,2024-04-09T12:30:00-07:00,2024-04-09T19:30:00+00:00,TH_SP15_GEN-APND,-46.88826
2024-04-09T12:30:00-07:00,2024-04-09T19:30:00+00:00,2024-04-09T12:45:00-07:00,2024-04-09T19:45:00+00:00,TH_SP15_GEN-APND,-48.87015
2024-04-09T12:45:00-07:00,2024-04-09T19:45:00+00:00,2024-04-09T13:00:00-07:00,2024-04-09T20:00:00+00:00,TH_SP15_GEN-APND,-46.78634
2024-04-09T13:00:00-07:00,2024-04-09T20:00:00+00:00,2024-04-09T13:15:00-07:00,2024-04-09T20:15:00+00:00,TH_SP15_GEN-APND,-47.65993
2024-04-09T13:15:00-07:00,2024-04-09T20:15:00+00:00,2024-04-09T13:30:00-07:00,2024-04-09T20:30:00+00:00,TH_SP15_GEN-APND,-47.39478
2024-04-09T13:30:00-07:00,2024-04-09T20:30:00+00:00,2024-04-09T13:45:00-07:00,2024-04-09T20:45:00+00:00,TH_SP15_GEN-APND,-42.88687
2024-04-09T13:45:00-07:00,2024-04-09T20:45:00+00:00,2024-04-09T14:00:00-07:00,2024-04-09T21:00:00+00:00,TH_SP15_GEN-APND,-53.52083
2024-04-09T14:00:00-07:00,2024-04-09T21:00:00+00:00,2024-04-09T14:15:00-07:00,2024-04-09T21:15:00+00:00,TH_SP15_GEN-APND,-52.8441
2024-04-09T14:15:00-07:00,2024-04-09T21:15:00+00:00,2024-04-09T14:30:00-07:00,2024-04-09T21:30:00+00:00,TH_SP15_GEN-APND,-51.41071
2024-04-09T14:30:00-07:00,2024-04-09T21:30:00+00:00,2024-04-09T14:45:00-07:00,2024-04-09T21:45:00+00:00,TH_SP15_GEN-APND,-51.12563
2024-04-09T14:45:00-07:00,2024-04-09T21:45:00+00:00,2024-04-09T15:00:00-07:00,2024-04-09T22:00:00+00:00,TH_SP15_GEN-APND,-46.78131
2024-04-09T15:00:00-07:00,2024-04-09T22:00:00+00:00,2024-04-09T15:15:00-07:00,2024-04-09T22:15:00+00:00,TH_SP15_GEN-APND,-47.92272
2024-04-09T15:15:00-07:00,2024-04-09T22:15:00+00:00,2024-04-09T15:30:00-07:00,2024-04-09T22:30:00+00:00,TH_SP15_GEN-APND,-38.76429
2024-04-09T15:30:00-07:00,2024-04-09T22:30:00+00:00,2024-04-09T15:45:00-07:00,2024-04-09T22:45:00+00:00,TH_SP15_GEN-APND,-38.16499
2024-04-09T15:45:00-07:00,2024-04-09T22:45:00+00:00,2024-04-09T16:00:00-07:00,2024-04-09T23:00:00+00:00,TH_SP15_GEN-APND,-35.01076
2024-04-09T16:00:00-07:00,2024-04-09T23:00:00+00:00,2024-04-09T16:15:00-07:00,2024-04-09T23:15:00+00:00,TH_SP15_GEN-APND,-31.04707
2024-04-09T16:15:00-07:00,2024-04-09T23:15:00+00:00,2024-04-09T16:30:00-07:00,2024-04-09T23:30:00+00:00,TH_SP15_GEN-APND,-25.12275
2024-04-09T16:30:00-07:00,2024-04-09T23:30:00+00:00,2024-04-09T16:45:00-07:00,2024-04-09T23:45:00+00:00,TH_SP15_GEN-APND,-16.31638
2024-04-09T16:45:00-07:00,2024-04-09T23:45:00+00:00,2024-04-09T17:00:00-07:00,2024-04-10T00:00:00+00:00,TH_SP15_GEN-APND,-13.57578
2024-04-09T17:00:00-07:00,2024-04-10T00:00:00+00:00,2024-04-09T17:15:00-07:00,2024-04-10T00:15:00+00:00,TH_SP15_GEN-APND,-26.54307
2024-04-09T17:15:00-07:00,2024-04-10T00:15:00+00:00,2024-04-09T17:30:00-07:00,2024-04-10T00:30:00+00:00,TH_SP15_GEN-APND,-11.87332
2024-04-09T17:30:00-07:00,2024-04-10T00:30:00+00:00,2024-04-09T17:45:00-07:00,2024-04-10T00:45:00+00:00,TH_SP15_GEN-APND,19.40289
2024-04-09T17:45:00-07:00,2024-04-10T00:45:00+00:00,2024-04-09T18:00:00-07:00,2024-04-10T01:00:00+00:00,TH_SP15_GEN-APND,41.5716
2024-04-09T18:00:00-07:00,2024-04-10T01:00:00+00:00,2024-04-09T18:15:00-07:00,2024-04-10T01:15:00+00:00,TH_SP15_GEN-APND,16.80754
2024-04-09T18:15:00-07:00,2024-04-10T01:15:00+00:00,2024-04-09T18:30:00-07:00,2024-04-10T01:30:00+00:00,TH_SP15_GEN-APND,40.83984
2024-04-09T18:30:00-07:00,2024-04-10T01:30:00+00:00,2024-04-09T18:45:00-07:00,2024-04-10T01:45:00+00:00,TH_SP15_GEN-APND,60.39242
2024-04-09T18:45:00-07:00,2024-04-10T01:45:00+00:00,2024-04-09T19:00:00-07:00,2024-04-10T02:00:00+00:00,TH_SP15_GEN-APND,78.45174
2024-04-09T19:00:00-07:00,2024-04-10T02:00:00+00:00,2024-04-09T19:15:00-07:00,2024-04-10T02:15:00+00:00,TH_SP15_GEN-APND,33.26344
2024-04-09T19:15:00-07:00,2024-04-10T02:15:00+00:00,2024-04-09T19:30:00-07:00,2024-04-10T02:30:00+00:00,TH_SP15_GEN-APND,38.76898
2024-04-09T19:30:00-07:00,2024-04-10T02:30:00+00:00,2024-04-09T19:45:00-07:00,2024-04-10T02:45:00+00:00,TH_SP15_GEN-APND,38.68992
2024-04-09T19:45:00-07:00,2024-04-10T02:45:00+00:00,2024-04-09T20:00:00-07:00,2024-04-10T03:00:00+00:00,TH_SP15_GEN-APND,34.23124
2024-04-09T20:00:00-07:00,2024-04-10T03:00:00+00:00,2024-04-09T20:15:00-07:00,2024-04-10T03:15:00+00:00,TH_SP15_GEN-APND,33.23105
2024-04-09T20:15:00-07:00,2024-04-10T03:15:00+00:00,2024-04-09T20:30:00-07:00,2024-04-10T03:30:00+00:00,TH_SP15_GEN-APND,34.47843
2024-04-09T20:30:00-07:00,2024-04-10T03:30:00+00:00,2024-04-09T20:45:00-07:00,2024-04-10T03:45:00+00:00,TH_SP15_GEN-APND,33.32705
2024-04-09T20:45:00-07:00,2024-04-10T03:45:00+00:00,2024-04-09T21:00:00-07:00,2024-04-10T04:00:00+00:00,TH_SP15_GEN-APND,32.52228
2024-04-09T21:00:00-07:00,2024-04-10T04:00:00+00:00,2024-04-09T21:15:00-07:00,2024-04-10T04:15:00+00:00,TH_SP15_GEN-APND,36.63537
2024-04-09T21:15:00-07:00,2024-04-10T04:15:00+00:00,2024-04-09T21:30:00-07:00,2024-04-10T04:30:00+00:00,TH_SP15_GEN-APND,35.9243
2024-04-09T21:30:00-07:00,2024-04-10T04:30:00+00:00,2024-04-09T21:45:00-07:00,2024-04-10T04:45:00+00:00,TH_SP15_GEN-APND,34.1826
2024-04-09T21:45:00-07:00,2024-04-10T04:45:00+00:00,2024-04-09T22:00:00-07:00,2024-04-10T05:00:00+00:00,TH_SP15_GEN-APND,30.51997
2024-04-09T22:00:00-07:00,2024-04-10T05:00:00+00:00,2024-04-09T22:15:00-07:00,2024-04-10T05:15:00+00:00,TH_SP15_GEN-APND,29.48092
2024-04-09T22:15:00-07:00,2024-04-10T05:15:00+00:00,2024-04-09T22:30:00-07:00,2024-04-10T05:30:00+00:00,TH_SP15_GEN-APND,22.27132
2024-04-09T22:30:00-07:00,2024-04-10T05:30:00+00:00,2024-04-09T22:45:00-07:00,2024-04-10T05:45:00+00:00,TH_SP15_GEN-APND,22.50541
2024-04-09T22:45:00-07:00,2024-04-10T05:45:00+00:00,2024-04-09T23:00:00-07:00,2024-04-10T06:00:00+00:00,TH_SP15_GEN-APND,21.4546
2024-04-09T23:00:00-07:00,2024-04-10T06:00:00+00:00,2024-04-09T23:15:00-07:00,2024-04-10T06:15:00+00:00,TH_SP15_GEN-APND,30.95765
