interval_start_local,interval_start_utc,interval_end_local,interval_end_utc,location,lmp
2023-08-17T01:00:00-05:00,2023-08-17T06:00:00+00:00,2023-08-17T02:00:00-05:00,2023-08-17T07:00:00+00:00,KCPLHUB,2.5259
2023-08-17T02:00:00-05:00,2023-08-17T07:00:00+00:00,2023-08-17T03:00:00-05:00,2023-08-17T08:00:00+00:00,KCPLHUB,1.2759
2023-08-17T03:00:00-05:00,2023-08-17T08:00:00+00:00,2023-08-17T04:00:00-05:00,2023-08-17T09:00:00+00:00,KCPLHUB,2.4597
2023-08-17T04:00:00-05:00,2023-08-17T09:00:00+00:00,2023-08-17T05:00:00-05:00,2023-08-17T10:00:00+00:00,KCPLHUB,8.3319
2023-08-17T05:00:00-05:00,2023-08-17T10:00:00+00:00,2023-08-17T06:00:00-05:00,2023-08-17T11:00:00+00:00,KCPLHUB,14.2897
2023-08-17T06:00:00-05:00,2023-08-17T11:00:00+00:00,2023-08-17T07:00:00-05:00,2023-08-17T12:00:00+00:00,KCPLHUB,19.5385
2023-08-17T07:00:00-05:00,2023-08-17T12:00:00+00:00,2023-08-17T08:00:00-05:00,2023-08-17T13:00:00+00:00,KCPLHUB,21.5104
2023-08-17T08:00:00-05:00,2023-08-17T13:00:00+00:00,2023-08-17T09:00:00-05:00,2023-08-17T14:00:00+00:00,KCPLHUB,25.3515
2023-08-17T09:00:00-05:00,2023-08-17T14:00:00+00:00,2023-08-17T10:00:00-05:00,2023-08-17T15:00:00+00:00,KCPLHUB,27.4196
2023-08-17T10:00:00-05:00,2023-08-17T15:00:00+00:00,2023-08-17T11:00:00-05:00,2023-08-17T16:00:00+00:00,KCPLHUB,29.9414
2023-08-17T11:00:00-05:00,2023-08-17T16:00:00+00:00,2023-08-17T12:00:00-05:00,2023-08-17T17:00:00+00:00,KCPLHUB,28.2553
2023-08-17T12:00:00-05:00,2023-08-17T17:00:00+00:00,2023-08-17T13:00:00-05:00,2023-08-17T18:00:00+00:00,KCPLHUB,29.306
2023-08-17T13:00:00-05:00,2023-08-17T18:00:00+00:00,2023-08-17T14:00:00-05:00,2023-08-17T19:00:00+00:00,KCPLHUB,37.7163
2023-08-17T14:00:00-05:00,2023-08-17T19:00:00+00:00,2023-08-17T15:00:00-05:00,2023-08-17T20:00:00+00:00,KCPLHUB,43.7663
2023-08-17T15:00:00-05:00,2023-08-17T20:00:00+00:00,2023-08-17T16:00:00-05:00,2023-08-17T21:00:00+00:00,KCPLHUB,54.7732
2023-08-17T16:00:00-05:00,2023-08-17T21:00:00+00:00,2023-08-17T17:00:00-05:00,2023-08-17T22:00:00+00:00,KCPLHUB,62.2547
2023-08-17T17:00:00-05:00,2023-08-17T22:00:00+00:00,2023-08-17T18:00:00-05:00,2023-08-17T23:00:00+00:00,KCPLHUB,58.3389
2023-08-17T18:00:00-05:00,2023-08-17T23:00:00+00:00,2023-08-17T19:00:00-05:00,2023-08-18T00:00:00+00:00,KCPLHUB,49.8282
2023-08-17T19:00:00-05:00,2023-08-18T00:00:00+00:00,2023-08-17T20:00:00-05:00,2023-08-18T01:00:00+00:00,KCPLHUB,39.8572
2023-08-17T20:00:00-05:00,2023-08-18T01:00:00+00:00,2023-08-17T21:00:00-05:00,2023-08-18T02:00:00+00:00,KCPLHUB,31.7123
2023-08-17T21:00:00-05:00,2023-08-18T02:00:00+00:00,2023-08-17T22:00:00-05:00,2023-08-18T03:00:00+00:00,KCPLHUB,26.5801
2023-08-17T22:00:00-05:00,2023-08-18T03:00:00+00:00,2023-08-17T23:00:00-05:00,2023-08-18T04:00:00+00:00,KCPLHUB,20.6488
2023-08-17T23:00:00-05:00,2023-08-18T04:00:00+00:00,2023-08-18T00:00:00-05:00,2023-08-18T05:00:00+00:00,KCPLHUB,17.7201
2023-08-18T00:00:00-05:00,2023-08-18T05:00:00+00:00,2023-08-18T01:00:00-05:00,2023-08-18T06:00:00+00:00,KCPLHUB,15.2646
2023-08-18T01:00:00-05:00,2023-08-18T06:00:00+00:00,2023-08-18T02:00:00-05:00,2023-08-18T07:00:00+00:00,KCPLHUB,14.1706
2023-08-18T02:00:00-05:00,2023-08-18T07:00:00+00:00,2023-08-18T03:00:00-05:00,2023-08-18T08:00:00+00:00,KCPLHUB,13.1772
2023-08-18T03:00:00-05:00,2023-08-18T08:00:00+00:00,2023-08-18T04:00:00-05:00,2023-08-18T09:00:00+00:00,KCPLHUB,10.7337
2023-08-18T04:00:00-05:00,2023-08-18T09:00:00+00:00,2023-08-18T05:00:00-05:00,2023-08-18T10:00:00+00:00,KCPLHUB,11.658
2023-08-18T05:00:00-05:00,2023-08-18T10:00:00+00:00,2023-08-18T06:00:00-05:00,2023-08-18T11:00:00+00:00,KCPLHUB,13.5138
2023-08-18T06:00:00-05:00,2023-08-18T11:00:00+00:00,2023-08-18T07:00:00-05:00,2023-08-18T12:00:00+00:00,KCPLHUB,17.544
2023-08-18T07:00:00-05:00,2023-08-18T12:00:00+00:00,2023-08-18T08:00:00-05:00,2023-08-18T13:00:00+00:00,KCPLHUB,19.6146
2023-08-18T08:00:00-05:00,2023-08-18T13:00:00+00:00,2023-08-18T09:00:00-05:00,2023-08-18T14:00:00+00:00,KCPLHUB,23.9067
2023-08-18T09:00:00-05:00,2023-08-18T14:00:00+00:00,2023-08-18T10:00:00-05:00,2023-08-18T15:00:00+00:00,KCPLHUB,25.5966
2023-08-18T10:00:00-05:00,2023-08-18T15:00:00+00:00,2023-08-18T11:00:00-05:00,2023-08-18T16:00:00+00:00,KCPLHUB,26.4241
2023-08-18T11:00:00-05:00,2023-08-18T16:00:00+00:00,2023-08-18T12:00:00-05:00,2023-08-18T17:00:00+00:00,KCPLHUB,29.5404
2023-08-18T12:00:00-05:00,2023-08-18T17:00:00+00:00,2023-08-18T13:00:00-05:00,2023-08-18T18:00:00+00:00,KCPLHUB,29.8007
2023-08-18T13:00:00-05:00,2023-08-18T18:00:00+00:00,2023-08-18T14:00:00-05:00,2023-08-18T19:00:00+00:00,KCPLHUB,38.2953
2023-08-18T14:00:00-05:00,2023-08-18T19:00:00+00:00,2023-08-18T15:00:00-05:00,2023-08-18T20:00:00+00:00,KCPLHUB,36.0121
2023-08-18T15:00:00-05:00,2023-08-18T20:00:00+00:00,2023-08-18T16:00:00-05:00,2023-08-18T21:00:00+00:00,KCPLHUB,37.5442
2023-08-18T16:00:00-05:00,2023-08-18T21:00:00+00:00,2023-08-18T17:00:00-05:00,2023-08-18T22:00:00+00:00,KCPLHUB,40.897
2023-08-18T17:00:00-05:00,2023-08-18T22:00:00+00:00,2023-08-18T18:00:00-05:00,2023-08-18T23:00:00+00:00,KCPLHUB,32.8934
2023-08-18T18:00:00-05:00,2023-08-18T23:00:00+00:00,2023-08-18T19:00:00-05:00,2023-08-19T00:00:00+00:00,KCPLHUB,27.3618
2023-08-18T19:00:00-05:00,2023-08-19T00:00:00+00:00,2023-08-18T20:00:00-05:00,2023-08-19T01:00:00+00:00,KCPLHUB,19.9257
2023-08-18T20:00:00-05:00,2023-08-19T01:00:00+00:00,2023-08-18T21:00:00-05:00,2023-08-19T02:00:00+00:00,KCPLHUB,14.8538
2023-08-18T21:00:00-05:00,2023-08-19T02:00:00+00:00,2023-08-18T22:00:00-05:00,2023-08-19T03:00:00+00:00,KCPLHUB,11.1501
2023-08-18T22:00:00-05:00,2023-08-19T03:00:00+00:00,2023-08-18T23:00:00-05:00,2023-08-19T04:00:00+00:00,KCPLHUB,7.0575
2023-08-18T23:00:00-05:00,2023-08-19T04:00:00+00:00,2023-08-19T00:00:00-05:00,2023-08-19T05:00:00+00:00,KCPLHUB,2.8892
2023-08-19T00:00:00-05:00,2023-08-19T05:00:00+00:00,2023-08-19T01:00:00-05:00,2023-08-19T06:00:00+00:00,KCPLHUB,-0.0046
2023-08-19T01:00:00-05:00,2023-08-19T06:00:00+00:00,2023-08-19T02:00:00-05:00,2023-08-19T07:00:00+00:00,KCPLHUB,-2.7094
2023-08-19T02:00:00-05:00,2023-08-19T07:00:00+00:00,2023-08-19T03:00:00-05:00,2023-08-19T08:00:00+00:00,KCPLHUB,-3.9017
2023-08-19T03:00:00-05:00,2023-08-19T08:00:00+00:00,2023-08-19T04:00:00-05:00,2023-08-19T09:00:00+00:00,KCPLHUB,-6.3793
2023-08-19T04:00:00-05:00,2023-08-19T09:00:00+00:00,2023-08-19T05:00:00-05:00,2023-08-19T10:00:00+00:00,KCPLHUB,-5.7895
2023-08-19T05:00:00-05:00,2023-08-19T10:00:00+00:00,2023-08-19T06:00:00-05:00,2023-08-19T11:00:00+00:00,KCPLHUB,-1.6143
2023-08-19T06:00:00-05:00,2023-08-19T11:00:00+00:00,2023-08-19T07:00:00-05:00,2023-08-19T12:00:00+00:00,KCPLHUB,-0.2961
2023-08-19T07:00:00-05:00,2023-08-19T12:00:00+00:00,2023-08-19T08:00:00-05:00,2023-08-19T13:00:00+00:00,KCPLHUB,8.8298
2023-08-19T08:00:00-05:00,2023-08-19T13:00:00+00:00,2023-08-19T09:00:00-05:00,2023-08-19T14:00:00+00:00,KCPLHUB,21.1858
2023-08-19T09:00:00-05:00,2023-08-19T14:00:00+00:00,2023-08-19T10:00:00-05:00,2023-08-19T15:00:00+00:00,KCPLHUB,22.9387
2023-08-19T10:00:00-05:00,2023-08-19T15:00:00+00:00,2023-08-19T11:00:00-05:00,2023-08-19T16:00:00+00:00,KCPLHUB,27.5776
2023-08-19T11:00:00-05:00,2023-08-19T16:00:00+00:00,2023-08-19T12:00:00-05:00,2023-08-19T17:00:00+00:00,KCPLHUB,32.2825
2023-08-19T12:00:00-05:00,2023-08-19T17:00:00+00:00,2023-08-19T13:00:00-05:00,2023-08-19T18:00:00+00:00,KCPLHUB,38.6408
2023-08-19T13:00:00-05:00,2023-08-19T18:00:00+00:00,2023-08-19T14:00:00-05:00,2023-08-19T19:00:00+00:00,KCPLHUB,42.4176
2023-08-19T14:00:00-05:00,2023-08-19T19:00:00+00:00,2023-08-19T15:00:00-05:00,2023-08-19T20:00:00+00:00,KCPLHUB,46.615
2023-08-19T15:00:00-05:00,2023-08-19T20:00:00+00:00,2023-08-19T16:00:00-05:00,2023-08-19T21:00:00+00:00,KCPLHUB,49.2244
2023-08-19T16:00:00-05:00,2023-08-19T21:00:00+00:00,2023-08-19T17:00:00-05:00,2023-08-19T22:00:00+00:00,KCPLHUB,58.4278
2023-08-19T17:00:00-05:00,2023-08-19T22:00:00+00:00,2023-08-19T18:00:00-05:00,2023-08-19T23:00:00+00:00,KCPLHUB,55.9361
2023-08-19T18:00:00-05:00,2023-08-19T23:00:00+00:00,2023-08-19T19:00:00-05:00,2023-08-20T00:00:00+00:00,KCPLHUB,43.1641
2023-08-19T19:00:00-05:00,2023-08-20T00:00:00+00:00,2023-08-19T20:00:00-05:00,2023-08-20T01:00:00+00:00,KCPLHUB,35.2002
2023-08-19T20:00:00-05:00,2023-08-20T01:00:00+00:00,2023-08-19T21:00:00-05:00,2023-08-20T02:00:00+00:00,KCPLHUB,26.6276
2023-08-19T21:00:00-05:00,2023-08-20T02:00:00+00:00,2023-08-19T22:00:00-05:00,2023-08-20T03:00:00+00:00,KCPLHUB,19.827
2023-08-19T22:00:00-05:00,2023-08-20T03:00:00+00:00,2023-08-19T23:00:00-05:00,2023-08-20T04:00:00+00:00,KCPLHUB,17.485
2023-08-19T23:00:00-05:00,2023-08-20T04:00:00+00:00,2023-08-20T00:00:00-05:00,2023-08-20T05:00:00+00:00,KCPLHUB,14.5086
2023-08-20T00:00:00-05:00,2023-08-20T05:00:00+00:00,2023-08-20T01:00:00-05:00,2023-08-20T06:00:00+00:00,KCPLHUB,11.4458
2023-08-20T01:00:00-05:00,2023-08-20T06:00:00+00:00,2023-08-20T02:00:00-05:00,2023-08-20T07:00:00+00:00,KCPLHUB,8.9329
2023-08-20T02:00:00-05:00,2023-08-20T07:00:00+00:00,2023-08-20T03:00:00-05:00,2023-08-20T08:00:00+00:00,KCPLHUB,8.3033
2023-08-20T03:00:00-05:00,2023-08-20T08:00:00+00:00,2023-08-20T04:00:00-05:00,2023-08-20T09:00:00+00:00,KCPLHUB,8.6333
2023-08-20T04:00:00-05:00,2023-08-20T09:00:00+00:00,2023-08-20T05:00:00-05:00,2023-08-20T10:00:00+00:00,KCPLHUB,10.59
2023-08-20T05:00:00-05:00,2023-08-20T10:00:00+00:00,2023-08-20T06:00:00-05:00,2023-08-20T11:00:00+00:00,KCPLHUB,13.0183
2023-08-20T06:00:00-05:00,2023-08-20T11:00:00+00:00,2023-08-20T07:00:00-05:00,2023-08-20T12:00:00+00:00,KCPLHUB,14.3948
2023-08-20T07:00:00-05:00,2023-08-20T12:00:00+00:00,2023-08-20T08:00:00-05:00,2023-08-20T13:00:00+00:00,KCPLHUB,19.981
2023-08-20T08:00:00-05:00,2023-08-20T13:00:00+00:00,2023-08-20T09:00:00-05:00,2023-08-20T14:00:00+00:00,KCPLHUB,24.7843
2023-08-20T09:00:00-05:00,2023-08-20T14:00:00+00:00,2023-08-20T10:00:00-05:00,2023-08-20T15:00:00+00:00,KCPLHUB,29.7249
2023-08-20T10:00:00-05:00,2023-08-20T15:00:00+00:00,2023-08-20T11:00:00-05:00,2023-08-20T16:00:00+00:00,KCPLHUB,32.3169
2023-08-20T11:00:00-05:00,2023-08-20T16:00:00+00:00,2023-08-20T12:00:00-05:00,2023-08-20T17:00:00+00:00,KCPLHUB,41.0445
2023-08-20T12:00:00-05:00,2023-08-20T17:00:00+00:00,2023-08-20T13:00:00-05:00,2023-08-20T18:00:00+00:00,KCPLHUB,48.6529
2023-08-20T13:00:00-05:00,2023-08-20T18:00:00+00:00,2023-08-20T14:00:00-05:00,2023-08-20T19:00:00+00:00,KCPLHUB,55.4865
2023-08-20T14:00:00-05:00,2023-08-20T19:00:00+00:00,2023-08-20T15:00:00-05:00,2023-08-20T20:00:00+00:00,KCPLHUB,65.1726
2023-08-20T15:00:00-05:00,2023-08-20T20:00:00+00:00,2023-08-20T16:00:00-05:00,2023-08-20T21:00:00+00:00,KCPLHUB,70.708
2023-08-20T16:00:00-05:00,2023-08-20T21:00:00+00:00,2023-08-20T17:00:00-05:00,2023-08-20T22:00:00+00:00,KCPLHUB,75.3961
2023-08-20T17:00:00-05:00,2023-08-20T22:00:00+00:00,2023-08-20T18:00:00-05:00,2023-08-20T23:00:00+00:00,KCPLHUB,69.4945
2023-08-20T18:00:00-05:00,2023-08-20T23:00:00+00:00,2023-08-20T19:00:00-05:00,2023-08-21T00:00:00+00:00,KCPLHUB,56.9744
2023-08-20T19:00:00-05:00,2023-08-21T00:00:00+00:00,2023-08-20T20:00:00-05:00,2023-08-21T01:00:00+00:00,KCPLHUB,42.5101
2023-08-20T20:00:00-05:00,2023-08-21T01:00:00+00:00,2023-08-20T21:00:00-05:00,2023-08-21T02:00:00+00:00,KCPLHUB,34.3947
2023-08-20T21:00:00-05:00,2023-08-21T02:00:00+00:00,2023-08-20T22:00:00-05:00,2023-08-21T03:00:00+00:00,KCPLHUB,27.4075
2023-08-20T22:00:00-05:00,2023-08-21T03:00:00+00:00,2023-08-20T23:00:00-05:00,2023-08-21T04:00:00+00:00,KCPLHUB,22.4981
2023-08-20T23:00:00-05:00,2023-08-21T04:00:00+00:00,2023-08-21T00:00:00-05:00,2023-08-21T05:00:00+00:00,KCPLHUB,18.8531
2023-08-21T00:00:00-05:00,2023-08-21T05:00:00+00:00,2023-08-21T01:00:00-05:00,2023-08-21T06:00:00+00:00,KCPLHUB,20.1123
2023-08-21T01:00:00-05:00,2023-08-21T06:00:00+00:00,2023-08-21T02:00:00-05:00,2023-08-21T07:00:00+00:00,KCPLHUB,19.5902
2023-08-21T02:00:00-05:00,2023-08-21T07:00:00+00:00,2023-08-21T03:00:00-05:00,2023-08-21T08:00:00+00:00,KCPLHUB,19.4143
2023-08-21T03:00:00-05:00,2023-08-21T08:00:00+00:00,2023-08-21T04:00:00-05:00,2023-08-21T09:00:00+00:00,KCPLHUB,19.3033
2023-08-21T04:00:00-05:00,2023-08-21T09:00:00+00:00,2023-08-21T05:00:00-05:00,2023-08-21T10:00:00+00:00,KCPLHUB,19.5708
2023-08-21T05:00:00-05:00,2023-08-21T10:00:00+00:00,2023-08-21T06:00:00-05:00,2023-08-21T11:00:00+00:00,KCPLHUB,21.1142
2023-08-21T06:00:00-05:00,2023-08-21T11:00:00+00:00,2023-08-21T07:00:00-05:00,2023-08-21T12:00:00+00:00,KCPLHUB,23.418
2023-08-21T07:00:00-05:00,2023-08-21T12:00:00+00:00,2023-08-21T08:00:00-05:00,2023-08-21T13:00:00+00:00,KCPLHUB,26.5015
2023-08-21T08:00:00-05:00,2023-08-21T13:00:00+00:00,2023-08-21T09:00:00-05:00,2023-08-21T14:00:00+00:00,KCPLHUB,32.6723
2023-08-21T09:00:00-05:00,2023-08-21T14:00:00+00:00,2023-08-21T10:00:00-05:00,2023-08-21T15:00:00+00:00,KCPLHUB,37.341
2023-08-21T10:00:00-05:00,2023-08-21T15:00:00+00:00,2023-08-21T11:00:00-05:00,2023-08-21T16:00:00+00:00,KCPLHUB,53.0161
2023-08-21T11:00:00-05:00,2023-08-21T16:00:00+00:00,2023-08-21T12:00:00-05:00,2023-08-21T17:00:00+00:00,KCPLHUB,79.5208
2023-08-21T12:00:00-05:00,2023-08-21T17:00:00+00:00,2023-08-21T13:00:00-05:00,2023-08-21T18:00:00+00:00,KCPLHUB,122.561
2023-08-21T13:00:00-05:00,2023-08-21T18:00:00+00:00,2023-08-21T14:00:00-05:00,2023-08-21T19:00:00+00:00,KCPLHUB,197.2502
2023-08-21T14:00:00-05:00,2023-08-21T19:00:00+00:00,2023-08-21T15:00:00-05:00,2023-08-21T20:00:00+00:00,KCPLHUB,191.2495
2023-08-21T15:00:00-05:00,2023-08-21T20:00:00+00:00,2023-08-21T16:00:00-05:00,2023-08-21T21:00:00+00:00,KCPLHUB,202.6905
2023-08-21T16:00:00-05:00,2023-08-21T21:00:00+00:00,2023-08-21T17:00:00-05:00,2023-08-21T22:00:00+00:00,KCPLHUB,177.2808
2023-08-21T17:00:00-05:00,2023-08-21T22:00:00+00:00,2023-08-21T18:00:00-05:00,2023-08-21T23:00:00+00:00,KCPLHUB,142.6667
2023-08-21T18:00:00-05:00,2023-08-21T23:00:00+00:00,2023-08-21T19:00:00-05:00,2023-08-22T00:00:00+00:00,KCPLHUB,108.4374
2023-08-21T19:00:00-05:00,2023-08-22T00:00:00+00:00,2023-08-21T20:00:00-05:00,2023-08-22T01:00:00+00:00,KCPLHUB,60.0212
2023-08-21T20:00:00-05:00,2023-08-22T01:00:00+00:00,2023-08-21T21:00:00-05:00,2023-08-22T02:00:00+00:00,KCPLHUB,47.2301
2023-08-21T21:00:00-05:00,2023-08-22T02:00:00+00:00,2023-08-21T22:00:00-05:00,2023-08-22T03:00:00+00:00,KCPLHUB,35.5175
2023-08-21T22:00:00-05:00,2023-08-22T03:00:00+00:00,2023-08-21T23:00:00-05:00,2023-08-22T04:00:00+00:00,KCPLHUB,26.4146
2023-08-21T23:00:00-05:00,2023-08-22T04:00:00+00:00,2023-08-22T00:00:00-05:00,2023-08-22T05:00:00+00:00,KCPLHUB,21.8945
2023-08-22T00:00:00-05:00,2023-08-22T05:00:00+00:00,2023-08-22T01:00:00-05:00,2023-08-22T06:00:00+00:00,KCPLHUB,20.2872
2023-08-22T01:00:00-05:00,2023-08-22T06:00:00+00:00,2023-08-22T02:00:00-05:00,2023-08-22T07:00:00+00:00,KCPLHUB,19.34
2023-08-22T02:00:00-05:00,2023-08-22T07:00:00+00:00,2023-08-22T03:00:00-05:00,2023-08-22T08:00:00+00:00,KCPLHUB,19.4956
2023-08-22T03:00:00-05:00,2023-08-22T08:00:00+00:00,2023-08-22T04:00:00-05:00,2023-08-22T09:00:00+00:00,KCPLHUB,19.6193
2023-08-22T04:00:00-05:00,2023-08-22T09:00:00+00:00,2023-08-22T05:00:00-05:00,2023-08-22T10:00:00+00:00,KCPLHUB,19.8045
2023-08-22T05:00:00-05:00,2023-08-22T10:00:00+00:00,2023-08-22T06:00:00-05:00,2023-08-22T11:00:00+00:00,KCPLHUB,21.7078
2023-08-22T06:00:00-05:00,2023-08-22T11:00:00+00:00,2023-08-22T07:00:00-05:00,2023-08-22T12:00:00+00:00,KCPLHUB,23.9579
2023-08-22T07:00:00-05:00,2023-08-22T12:00:00+00:00,2023-08-22T08:00:00-05:00,2023-08-22T13:00:00+00:00,KCPLHUB,27.022
2023-08-22T08:00:00-05:00,2023-08-22T13:00:00+00:00,2023-08-22T09:00:00-05:00,2023-08-22T14:00:00+00:00,KCPLHUB,34.5069
2023-08-22T09:00:00-05:00,2023-08-22T14:00:00+00:00,2023-08-22T10:00:00-05:00,2023-08-22T15:00:00+00:00,KCPLHUB,39.3079
2023-08-22T10:00:00-05:00,2023-08-22T15:00:00+00:00,2023-08-22T11:00:00-05:00,2023-08-22T16:00:00+00:00,KCPLHUB,53.2444
2023-08-22T11:00:00-05:00,2023-08-22T16:00:00+00:00,2023-08-22T12:00:00-05:00,2023-08-22T17:00:00+00:00,KCPLHUB,78.1278
2023-08-22T12:00:00-05:00,2023-08-22T17:00:00+00:00,2023-08-22T13:00:00-05:00,2023-08-22T18:00:00+00:00,KCPLHUB,99.0597
2023-08-22T13:00:00-05:00,2023-08-22T18:00:00+00:00,2023-08-22T14:00:00-05:00,2023-08-22T19:00:00+00:00,KCPLHUB,143.9765
2023-08-22T14:00:00-05:00,2023-08-22T19:00:00+00:00,2023-08-22T15:00:00-05:00,2023-08-22T20:00:00+00:00,KCPLHUB,178.909
2023-08-22T15:00:00-05:00,2023-08-22T20:00:00+00:00,2023-08-22T16:00:00-05:00,2023-08-22T21:00:00+00:00,KCPLHUB,207.6057
2023-08-22T16:00:00-05:00,2023-08-22T21:00:00+00:00,2023-08-22T17:00:00-05:00,2023-08-22T22:00:00+00:00,KCPLHUB,184.5331
2023-08-22T17:00:00-05:00,2023-08-22T22:00:00+00:00,2023-08-22T18:00:00-05:00,2023-08-22T23:00:00+00:00,KCPLHUB,151.2961
2023-08-22T18:00:00-05:00,2023-08-22T23:00:00+00:00,2023-08-22T19:00:00-05:00,2023-08-23T00:00:00+00:00,KCPLHUB,119.1169
2023-08-22T19:00:00-05:00,2023-08-23T00:00:00+00:00,2023-08-22T20:00:00-05:00,2023-08-23T01:00:00+00:00,KCPLHUB,76.7243
2023-08-22T20:00:00-05:00,2023-08-23T01:00:00+00:00,2023-08-22T21:00:00-05:00,2023-08-23T02:00:00+00:00,KCPLHUB,48.9091
2023-08-22T21:00:00-05:00,2023-08-23T02:00:00+00:00,2023-08-22T22:00:00-05:00,2023-08-23T03:00:00+00:00,KCPLHUB,38.1504
2023-08-22T22:00:00-05:00,2023-08-23T03:00:00+00:00,2023-08-22T23:00:00-05:00,2023-08-23T04:00:00+00:00,KCPLHUB,28.9972
2023-08-22T23:00:00-05:00,2023-08-23T04:00:00+00:00,2023-08-23T00:00:00-05:00,2023-08-23T05:00:00+00:00,KCPLHUB,23.0109
2023-08-23T00:00:00-05:00,2023-08-23T05:00:00+00:00,2023-08-23T01:00:00-05:00,2023-08-23T06:00:00+00:00,KCPLHUB,22.0379
2023-08-23T01:00:00-05:00,2023-08-23T06:00:00+00:00,2023-08-23T02:00:00-05:00,2023-08-23T07:00:00+00:00,KCPLHUB,20.7672
2023-08-23T02:00:00-05:00,2023-08-23T07:00:00+00:00,2023-08-23T03:00:00-05:00,2023-08-23T08:00:00+00:00,KCPLHUB,19.8203
2023-08-23T03:00:00-05:00,2023-08-23T08:00:00+00:00,2023-08-23T04:00:00-05:00,2023-08-23T09:00:00+00:00,KCPLHUB,19.5375
2023-08-23T04:00:00-05:00,2023-08-23T09:00:00+00:00,2023-08-23T05:00:00-05:00,2023-08-23T10:00:00+00:00,KCPLHUB,19.5327
2023-08-23T05:00:00-05:00,2023-08-23T10:00:00+00:00,2023-08-23T06:00:00-05:00,2023-08-23T11:00:00+00:00,KCPLHUB,19.9021
2023-08-23T06:00:00-05:00,2023-08-23T11:00:00+00:00,2023-08-23T07:00:00-05:00,2023-08-23T12:00:00+00:00,KCPLHUB,21.8347
2023-08-23T07:00:00-05:00,2023-08-23T12:00:00+00:00,2023-08-23T08:00:00-05:00,2023-08-23T13:00:00+00:00,KCPLHUB,25.0593
2023-08-23T08:00:00-05:00,2023-08-23T13:00:00+00:00,2023-08-23T09:00:00-05:00,2023-08-23T14:00:00+00:00,KCPLHUB,32.617
2023-08-23T09:00:00-05:00,2023-08-23T14:00:00+00:00,2023-08-23T10:00:00-05:00,2023-08-23T15:00:00+00:00,KCPLHUB,32.0549
2023-08-23T10:00:00-05:00,2023-08-23T15:00:00+00:00,2023-08-23T11:00:00-05:00,2023-08-23T16:00:00+00:00,KCPLHUB,39.4059
2023-08-23T11:00:00-05:00,2023-08-23T16:00:00+00:00,2023-08-23T12:00:00-05:00,2023-08-23T17:00:00+00:00,KCPLHUB,55.5243
2023-08-23T12:00:00-05:00,2023-08-23T17:00:00+00:00,2023-08-23T13:00:00-05:00,2023-08-23T18:00:00+00:00,KCPLHUB,85.7958
2023-08-23T13:00:00-05:00,2023-08-23T18:00:00+00:00,2023-08-23T14:00:00-05:00,2023-08-23T19:00:00+00:00,KCPLHUB,126.533
2023-08-23T14:00:00-05:00,2023-08-23T19:00:00+00:00,2023-08-23T15:00:00-05:00,2023-08-23T20:00:00+00:00,KCPLHUB,152.231
2023-08-23T15:00:00-05:00,2023-08-23T20:00:00+00:00,2023-08-23T16:00:00-05:00,2023-08-23T21:00:00+00:00,KCPLHUB,166.3119
2023-08-23T16:00:00-05:00,2023-08-23T21:00:00+00:00,2023-08-23T17:00:00-05:00,2023-08-23T22:00:00+00:00,KCPLHUB,164.1243
2023-08-23T17:00:00-05:00,2023-08-23T22:00:00+00:00,2023-08-23T18:00:00-05:00,2023-08-23T23:00:00+00:00,KCPLHUB,136.5108
2023-08-23T18:00:00-05:00,2023-08-23T23:00:00+00:00,2023-08-23T19:00:00-05:00,2023-08-24T00:00:00+00:00,KCPLHUB,98.8465
2023-08-23T19:00:00-05:00,2023-08-24T00:00:00+00:00,2023-08-23T20:00:00-05:00,2023-08-24T01:00:00+00:00,KCPLHUB,65.1146
2023-08-23T20:00:00-05:00,2023-08-24T01:00:00+00:00,2023-08-23T21:00:00-05:00,2023-08-24T02:00:00+00:00,KCPLHUB,42.3703
2023-08-23T21:00:00-05:00,2023-08-24T02:00:00+00:00,2023-08-23T22:00:00-05:00,2023-08-24T03:00:00+00:00,KCPLHUB,33.2647
2023-08-23T22:00:00-05:00,2023-08-24T03:00:00+00:00,2023-08-23T23:00:00-05:00,2023-08-24T04:00:00+00:00,KCPLHUB,25.5597
2023-08-23T23:00:00-05:00,2023-08-24T04:00:00+00:00,2023-08-24T00:00:00-05:00,2023-08-24T05:00:00+00:00,KCPLHUB,21.8663
2023-08-24T00:00:00-05:00,2023-08-24T05:00:00+00:00,2023-08-24T01:00:00-05:00,2023-08-24T06:00:00+00:00,KCPLHUB,19.9945
2023-08-24T01:00:00-05:00,2023-08-24T06:00:00+00:00,2023-08-24T02:00:00-05:00,2023-08-24T07:00:00+00:00,KCPLHUB,18.4515
2023-08-24T02:00:00-05:00,2023-08-24T07:00:00+00:00,2023-08-24T03:00:00-05:00,2023-08-24T08:00:00+00:00,KCPLHUB,17.9628
2023-08-24T03:00:00-05:00,2023-08-24T08:00:00+00:00,2023-08-24T04:00:00-05:00,2023-08-24T09:00:00+00:00,KCPLHUB,18.4557
2023-08-24T04:00:00-05:00,2023-08-24T09:00:00+00:00,2023-08-24T05:00:00-05:00,2023-08-24T10:00:00+00:00,KCPLHUB,18.9445
